Title,Title_URL,Image,likes,comment,collect,share
竹白霜#农村生活 #中草药,https://www.douyin.com/video/7156246302798515496,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ccd7dd4473d045b0be242001bdd33a68~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=yyPVF1nTcsR%2FtUAAOBE2bZFQa3o%3D,2667,256,692,451
车前草#农村生活 #荆楚粮油庆丰收  @荆楚粮油,https://www.douyin.com/video/7155848887930981666,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ee416e57439144a584bc80e9ec42799e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0R0eyY%2BRDT6xGyADF8oRgd0pNlg%3D,6530,328,684,368
锅底灰又名百草霜#西瓜知识,https://www.douyin.com/video/7154019686894587144,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/61bc1f3b2a3b425bb4a067b6e3adb656~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ICasD9NEE0tLgEqHlquxV92kP2I%3D,1546,68,271,187
乡村十五大草药。#西瓜知识,https://www.douyin.com/video/7153965805548457223,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/bbcf165ea912421c83744fd33bd15762~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AVB8YEGscErfE3Ivin84y3wGj8c%3D,9580,137,2565,1387
积雪草又名雷公根#西瓜知识,https://www.douyin.com/video/7153826467267251487,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/20bc60482fe2450ba0ae03c0d1adc817~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iVq6iJOsZPIs2OM1t1FjLjLBVdk%3D,5037,234,1250,479
韭菜淘米水#西瓜知识,https://www.douyin.com/video/7153208072293403917,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/31fc38804ebf454db1aa2c3b395e122c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6UR8Vv8xM8RwBx6yJ%2F5nq%2Fj4Kl8%3D,1006,40,173,91
滴水观音#西瓜知识,https://www.douyin.com/video/7152875206212652324,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/6f370d8144f142a5bf090d3197283e54~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=10%2FKNrcjeAXe7yoatA3jj1yQ2%2F0%3D,896,85,146,92
青葙子#西瓜知识,https://www.douyin.com/video/7152532457999338759,https://p9-pc-sign.douyinpic.com/tos-cn-p-0000/1202196ceec94d73adf084f0899dea7e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=e6KDafmCq9rEH0wjOikjM136qj8%3D,1869,73,307,239
丝瓜溢水#西瓜知识,https://www.douyin.com/video/7152094844867923208,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/402d2cec358d4510ab8c33c51414328a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2pOo6Fjwo8qxFRJQ1%2Fp4ewIm3hg%3D,981,44,187,154
苘麻又名磨盘子#西瓜知识,https://www.douyin.com/video/7151772533379910942,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2dfbfe678121410bb74277da5b8ca2ea_1665151810~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3A36669z0%2BKtN2lMfC9TRUdqcvk%3D,1640,95,344,252
冬瓜霜#西瓜知识,https://www.douyin.com/video/7151398961289497892,https://p9-pc-sign.douyinpic.com/tos-cn-p-0000/ccddb4f224e44c48a30cf8936132a7ef~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wSEmpY7mD1%2Bon245DzbpFBImz%2FY%3D,6104,287,1203,628
苦瓜叶比苦瓜还要好#西瓜知识,https://www.douyin.com/video/7148631226348260644,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/287cdd519b284f91bd7ccbd8a2f4fde8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jNwSKj7U1xDQK41U5p2cbefF6Mg%3D,3432,120,483,262
鹅不食草#西瓜知识,https://www.douyin.com/video/7148075308372069645,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/987fe653aca845cb969f9631a06632e5_1664290990~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AN2Ih%2FUGkqwYthZ3Vf8bhWQddys%3D,7079,157,1161,691
牛筋草#纸牌塔 #接龙 #小游戏 #农村生活,https://www.douyin.com/video/7147672974953401635,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/6444cb2c0c814e4da937910dd7a6c9f8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4ERFxWOgafslJXcK7XJHzuXOULY%3D,15000,179,2172,959
农村地里的玉米根。#西瓜知识,https://www.douyin.com/video/7146947153313778974,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/109d723f2cd047d9a05e9db00490b33a_1664028315~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uvHbmeCVvfkHf8hGXJwHvgAdI88%3D,7429,192,1207,631
飞扬草#西瓜知识,https://www.douyin.com/video/7146031529406237966,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/82a159400fc0407c9deec49d01a0fdf5_1663815130~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RLWcKlEwfoHzL0Uwbe%2Fg8AyfJM4%3D,1034,47,196,116
苦瓜干#西瓜知识,https://www.douyin.com/video/7145078862102220045,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/ee38bc37e82148758f8ddd1d310a7c7a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=45Mkda5OZuzseRZDZzcIZ0QS7%2BE%3D,1179,31,187,144
刺苋根被称为土人参#西瓜知识,https://www.douyin.com/video/7144286606432734477,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/845a95eeea1444858a1a6594cb9c4905~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KL5ft1XPCYHKIHnHpbsUc7hN9cs%3D,38000,1180,7558,4892
辣椒叶比辣椒还要好。#西瓜知识,https://www.douyin.com/video/7143436139582606605,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/4b4eba48de7c4c0c967b4f968c356e78~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=teNlxUKNvS0ocNHSSd7OO2a4n9w%3D,8233,260,1145,804
通奶草#西瓜知识,https://www.douyin.com/video/7142527587187723534,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/3cb3c988145644cfa825abd785afb23b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Bww9aGSS7FGhUJmYd1jlzw58vro%3D,910,29,166,148
马齿苋又名五行草#西瓜知识,https://www.douyin.com/video/7141767913643576612,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/b1839c0e5d4d407abb6b1aa72e926873~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Uk71cUi4bFdNz4ti9KeqzlqzCi8%3D,47000,1045,6084,2816
车前子与玉米须#西瓜知识,https://www.douyin.com/video/7141008634703531271,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2a63ef78e5154bcea239816ec407a921_1662645646~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OgBZHwO0JF4ayiBeRc3wNdHD%2Bug%3D,3359,85,642,415
烤蒜头#西瓜知识,https://www.douyin.com/video/7140263751860636941,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/ed936cc5cf0844888fdf94706e0cdc31~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VhiWlMUhbtBHXA2mjTZIq9RGZow%3D,2761,94,496,278
这种像野菊花的野草叫白花鬼针草#西瓜知识,https://www.douyin.com/video/7139893951229742366,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/ac58da2951e2430397d7929220682762~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gA%2F18WoS13yAB4qB1ez0%2FRs3Zl8%3D,958,61,207,198
蒸丝瓜水#西瓜知识,https://www.douyin.com/video/7139517446976736542,https://p9-pc-sign.douyinpic.com/tos-cn-p-0000/30ec1e9080f840279f168c0046e94e66~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5Qd4uUaj0wqod9Ge1yPmZi3Cu48%3D,5559,152,1101,557
吃剩的龙眼核不要乱扔了。#西瓜知识,https://www.douyin.com/video/7139091465929608462,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/ec22f6e67ad845bb8fe5754ab5056cf1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6ayc78wdMnvvPF%2FQOT7GJQRu%2FLg%3D,32000,483,7970,2036
黄瓜叶#西瓜知识,https://www.douyin.com/video/7138404455002819847,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/4dc846f99af841b094af0088abbcb35e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YUU4oWYVrBbJF5exwLdmq%2FJPj%2FQ%3D,10000,280,827,345
雾水葛，现在很少见到了。#西瓜知识,https://www.douyin.com/video/7138024609118539038,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/8ceb8db79f3545fd910e3daa0fa89d68~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=n3Xlu3f0Qh4vxi%2Bd%2BXIZ7WjqufY%3D,7575,319,3209,1822
构树又名构桃树，褚树。#西瓜知识,https://www.douyin.com/video/7137624117510966536,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/8f6ec3448852437f86358267cc844192~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lLuYOyzY4p1juNLpAsMTzNW4KWs%3D,38000,542,6375,2063
假蒌#西瓜知识,https://www.douyin.com/video/7137293789382659341,https://p9-pc-sign.douyinpic.com/tos-cn-p-0000/5dd16bc933864139b65f90ff20724bca~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=n8Q90Ef8lVdyie3iF0Y1QcfZcA0%3D,6916,829,1534,1379
竹叶心#西瓜知识,https://www.douyin.com/video/7136567822284541191,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/57c22d98d0c542d59b6f9a47c248de2c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dOzaS2PkzILXGtYmgFbhglSSdcc%3D,1904,78,403,299
艾草与艾蒿#西瓜知识,https://www.douyin.com/video/7136147528180878605,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/c9129aa2ca364627a84f0ccbd648695c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YATNXWEEZZ1fPct8JY2EPNDkASg%3D,1455,82,361,297
烤苹果#西瓜知识,https://www.douyin.com/video/7135844546595851533,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/170fd455ffbe4490b8e4ffdfba0b52c9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=h0gLWwhGwMzyAFUgoTPx%2Buv%2F8XA%3D,1763,95,292,216
丝瓜好多人吃过，丝瓜叶你了解吗？#西瓜知识,https://www.douyin.com/video/7135457806668287240,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/8de60accd63148558c0616cdb9e44ffa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pzdEcJP6LUqeqjl9%2FMKX0ag9srU%3D,6824,291,771,299
侧柏叶又名扁柏叶。#西瓜知识,https://www.douyin.com/video/7134725815589293326,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/eb8bc191297c4b739ac11dba0c9c2fd3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=oUFG%2BX%2FZya6Q6BUecL5rtLbIORk%3D,1428,63,368,304
鱼腥草有植物界的＂臭豆腐＂之称。#西瓜知识,https://www.douyin.com/video/7134334899502288158,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/73104fab2e0f4507ad1a58c5ecfcb2d1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=x9Rjzu59mvAyWYy5Atm%2FIZYx2y0%3D,1649,119,422,828
拉拉秧又名割人藤。#西瓜知识,https://www.douyin.com/video/7133910206873963783,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/65edce54b2d047468522d229cc0c7e5d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=giZCCzOaZXxuIQJy7tAAAqF7%2FGU%3D,3019,96,452,189
农村三大杂草之一的＂牛筋草＂。#西瓜知识,https://www.douyin.com/video/7133226035105058055,https://p9-pc-sign.douyinpic.com/tos-cn-p-0000/759eee0083334fa08c1b47ac63b5f211~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=q4cFsD%2FyCVpW7abb5CxRLS87udU%3D,22000,1089,5093,2536
透明草又名小叶冷水花，农村烧柴火的奶奶就很喜欢它。#西瓜知识,https://www.douyin.com/video/7132870636447288589,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/c3b33865c2b44b7ea966aeeb756266ec~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=y0GMqWxQeTQdJ4lAundW2496Cx0%3D,11000,1749,1986,1098
苎麻有＂中国草＂之称。#西瓜知识,https://www.douyin.com/video/7132504696043932958,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/137730624655424fbe9974289ec932f4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=E9KZ6Z%2BvPPfj1nfGUH%2Fvg0wdWXc%3D,1790,57,293,131
飞扬草又名大飞扬、大乳汁草。#西瓜知识,https://www.douyin.com/video/7132117990086151437,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/afec511f4286483f999ff584b5768bca~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2lJR%2F5oMNeX%2BR0CEwyJrHOcHI3M%3D,795,50,194,225
地锦草又名血见愁，奶浆草。#西瓜知识,https://www.douyin.com/video/7131751976592805134,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/438b0fe2ed264a43af74a2f240f6b33d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=TmaC2FDnq2DcCUtv7wbgT5RO9pM%3D,43000,3221,14000,6740
＂负荆请罪＂中的荆指的是黄荆。#西瓜知识,https://www.douyin.com/video/7131205670593940743,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/c6c55fe600dc49258d81ae2885cb4a27~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=coLiNspizRmdcmcIk0EMIIl1nEE%3D,2444,130,338,188
这种被称为神奇叶的植物，你了解吗？#西瓜知识,https://www.douyin.com/video/7130608056290921742,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/81907b71d74f40f2a137838fb9203304~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F0uoAXxWDIQZlh1xwHbqYAoNI5U%3D,699,55,149,314
这种挂满灯笼的植物你认识吗？#西瓜知识,https://www.douyin.com/video/7130266853875764487,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e326a425308c49a4af9e9506f6815b0c_1660144629~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=z0CoIItBzFRhQKETKc2DI8iOr6M%3D,27000,725,3695,2172
凤眼果又名苹婆，七姐果#西瓜知识,https://www.douyin.com/video/7129879820808228103,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/4b4eeb1fbe0748ef8a57ca32ed299fe9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hjortezcmBwXuoWXmIlZ04Z%2F1dM%3D,1066,81,204,400
苏梗就是紫苏茎。#西瓜知识,https://www.douyin.com/video/7129509744397634852,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/cad1490c1b2b48839a4e4a3057a6d9a5_1659968351~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8Ib0ZyTS09wyQAgnDG4VzhEluL4%3D,6994,247,2659,2877
马齿苋，遇见就摘点回来。#西瓜知识,https://www.douyin.com/video/7129153355586243877,https://p9-pc-sign.douyinpic.com/tos-cn-p-0000/816a99731ee3421bb9f8565f8b193be3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8rHgxr4ujab%2FLwbbcOvZ4vPmqIE%3D,38000,2875,8064,8672
芭蕉皮#西瓜知识,https://www.douyin.com/video/7128776868643294494,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/7538b2a76a134fe7b3ee90f85d88f56d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wk8TY05HDvhk52lviRslIcDibCE%3D,613,36,117,98
芝麻叶#西瓜知识,https://www.douyin.com/video/7128418383770455310,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/f3a382ec83a14726843c9bf684442c18~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=R7VCE5m%2Be%2BYuWcpkrpsQ4d10tt8%3D,1417,42,259,201
刺苋根，村里人称它为＂土人参＂，遇到都会拔点回来。#西瓜知识,https://www.douyin.com/video/7128047062020640013,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/bfda8abaa0d842d1af95d2dd20e63514~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=JtcbXEGKImqyNmwqc8SAyx1n2WQ%3D,24000,2775,6335,4071
伸筋草#西瓜知识,https://www.douyin.com/video/7127646886785223949,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/eb606c43100c470bb18abf798d99bbdd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4r%2By5H%2BJ69ReLIwsvrIlByNsHlg%3D,1022,84,231,262
车前草  玉米须#西瓜知识,https://www.douyin.com/video/7126930436986555656,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/d236ee736b414cfa896d6c685d0d7552~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=h0YjHOAXdU0rsidn%2FMNku304%2BqY%3D,23000,865,6248,2387
银杏叶#西瓜知识,https://www.douyin.com/video/7126545926335909151,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/d7afdfe25ae04753a9caa3fd9cdce0f4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1sUM1XueQLLvStwtN5lC21tTc2g%3D,1710,69,264,216
姜叶#西瓜知识,https://www.douyin.com/video/7125819686868077854,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e3a7fb6e281446c5aa67d49b4af3dcbe_1659109209~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=R43SRJZ7hl5fCx%2FMLRffUqvtURw%3D,5056,118,987,720
飞蓬草，农民讨厌的野草#西瓜知识,https://www.douyin.com/video/7125268513169722661,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/27b70ed58f974febae1858b1683bc621~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XcsUNTj50bDEdrlzPMRt5cggDXk%3D,703,48,114,88
马齿苋又名五行草，瓜子菜。#西瓜知识,https://www.douyin.com/video/7124634630170496286,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/eaf3262556694410a6f6c55e60d89f5c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0iAEt9xekAG14eXV1VvONNProJo%3D,2446,121,271,214
车前草是一种美味的野菜。#西瓜知识,https://www.douyin.com/video/7123892531783306510,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/c12cbf57eff141ffbcf0a4637a3cec14~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4hs69E3%2BA6hzm8zA3qr4dHYjiZ8%3D,2437,97,477,276
紫苏梗就是紫苏的茎。#西瓜知识,https://www.douyin.com/video/7123574945719831816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0000/0943c6a9b586465a8ebcf03bb2bca308~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mBrPJYv8O2UqWJgJDE0pomdRFMI%3D,10000,402,3036,2654
